episode_index,benchmark,pool,constraint_mode,slot,topology_id,valid_deployment,deployment_cost,reward,processing_cost,routing_cost,reconfiguration_cost,sla_penalty,es_overuse,rc_overuse,bandwidth_overuse,e2e_violation,crosshaul_violation,failed_links,split_changes,es_changes,rc_changes,invalid_reasons,split_vector,es_choice_vector,rc_choice_vector
0,paper_small,train,strict_connectivity_plus_capacity,1,paper_small_topology_e,True,22.85101318359375,0.23970314982104093,7.098267078399658,1.9620590654328467,0.0,13.790687561035156,0.0,0.0,0.0,3.769987142562866,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,2,paper_small_topology_e,True,21.62757110595703,0.24276740529410518,8.751937866210938,2.854933186425269,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,3,paper_small_topology_e,True,20.16377067565918,0.2467739982077509,7.489287376403809,2.6537823320167138,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,4,paper_small_topology_e,True,18.910381317138672,0.25054862193699956,3.0984575748443604,0.6005812639651821,0.0,15.211341857910156,0.0,0.0,0.0,5.190640819168091,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,5,paper_small_topology_e,True,17.283540725708008,0.2560163036925955,4.554512023925781,1.5096956863414495,0.0,11.21933364868164,0.0,0.0,0.0,1.1986335796356204,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,6,paper_small_topology_e,True,21.949508666992188,0.24193763824183268,8.318525314331055,2.295942815193534,0.0,11.335041046142578,0.0,0.0,0.0,1.3143407775878906,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,7,paper_small_topology_e,True,18.651559829711914,0.2513727013381267,5.874477863311768,2.403483125128411,0.0,10.3735990524292,0.0,0.0,0.0,0.3528987945556641,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,8,paper_small_topology_e,True,20.89019203186035,0.2447358131718529,8.108729362487793,2.7607624752476814,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,9,paper_small_topology_e,True,19.129074096679688,0.24986474556446805,6.275776386260986,2.8325971529982983,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,10,paper_small_topology_e,True,19.684389114379883,0.2481771840803785,7.253068447113037,2.4106207467224445,0.0,10.020700454711914,0.0,0.0,0.0,0.0,10.020700454711914,0,0,0,0,crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,11,paper_small_topology_e,True,17.39274787902832,0.2556265676276093,2.6147711277008057,0.9315093162668868,0.0,13.846467971801758,0.0,0.0,0.0,3.8257670936584476,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,12,paper_small_topology_e,True,20.22349739074707,0.24660249969492404,6.430973052978516,2.8343041960222646,0.0,10.958220481872559,0.0,0.0,0.0,0.9375197471618653,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
0,paper_small,train,strict_connectivity_plus_capacity,13,paper_small_topology_e,True,19.556787490844727,0.24855890654286472,5.9810380935668945,1.235785824209824,0.0,12.33996295928955,0.0,0.0,0.0,2.319262837982178,10.020700454711914,0,0,0,0,e2e_latency_exceeded|crosshaul_latency_exceeded,2 2 2 2 2 2 2 2,2 1 2 0 0 1 2 0,1 0 1 0 1 0 0 1
